-0.01061	-0.013331	-0.012079	0.014375	0.018017	0.0077651	-0.010096	-0.018259	0.015735	0.011862	-0.002347	0.0049049	0.0088303	-0.0035504	0.0045526	-0.0047874	0.0092907	0.017246	0.01147	-0.0089436	-0.0027358	-0.014936	-3.0521e-05	0.014867	0.01199	0.001176	-0.012685	-0.0083939	-0.0097648	-0.011055	-0.01559	-0.0102	-0.0091733	0.004804	-0.011031	-0.0046453	-0.015459	-0.012906	-0.0029901
-0.00093853	-0.0040124	0.011572	0.0089403	-0.0056519	-0.016234	0.0046531	-0.00044225	-0.016054	-0.0065302	0.0087265	-0.00033481	-0.0024444	-0.0039666	0.0029286	0.0017361	-0.0080644	0.0075267	0.0080373	-0.0026136	-0.017992	0.013596	0.010258	-0.0090879	-0.013602	-0.010572	0.0079551	0.0049639	-0.0074375	-0.0051608	-0.001044	0.004413	-0.0076824	0.0073955	-0.013803	0.017526	0.0059573	-0.0050662	-0.011106
0.01293	0.020113	-0.0023365	-0.017429	-0.024145	-0.0094976	-0.0037526	-0.0088356	-0.018866	-0.018711	0.011642	-0.0092313	-0.010426	0.013177	0.014562	0.0099499	-0.0171	-0.026584	-0.017909	-0.0032698	-0.0064975	0.0029906	0.011193	-0.022305	-0.021363	-0.0092482	0.01002	0.010602	0.028938	0.021472	0.00072109	0.0013314	0.019929	0.0049873	0.013902	0.0049059	0.0035449	0.0050102	0.020533
-0.0041622	0.00086876	-0.010479	0.0023613	0.0024881	0.0099971	-0.0076257	0.0011095	-0.0083314	0.0076617	-0.0082396	0.0013469	-0.0021298	-0.0020947	-0.0012182	-0.0069447	0.0038127	0.0027893	0.0085689	-0.001019	-0.0066639	-0.0096948	-0.004377	0.00087022	-0.0043906	0.0083306	-0.0061482	-0.011933	-0.0056564	-0.01317	-0.0086284	-0.0037146	-0.0094475	-0.0030054	-0.0091664	-0.015749	0.0008351	0.001167	-0.007546
0.0060539	0.00656	0.01828	-0.015229	0.0063807	0.005491	0.0084045	-0.0066109	-0.0090625	0.0070579	5.5705e-05	0.0066972	-0.0005345	0.018758	0.021555	0.026384	-0.0013831	-0.00051672	0.0017919	-0.0063498	-0.0021779	0.027396	0.019881	0.021889	-7.9462e-05	-0.014089	-0.00039623	0.002901	0.007761	0.0048161	-0.0071777	0.013636	0.016909	0.032791	-0.01346	0.002772	0.0025384	-0.011112	-0.010665
0.015142	0.023974	0.013769	0.014592	0.0024133	0.0034266	0.029399	-0.028994	0.0041431	0.00614	-0.0019516	0.0059733	-0.024021	0.017003	-0.016285	0.011768	-0.019135	0.0092109	0.011674	0.0053334	0.018378	0.0093749	0.028321	-0.021033	-0.0055181	0.0024619	-0.011949	-0.01444	0.028345	0.017812	-0.025266	-0.0010528	0.011057	0.0036993	-0.0038005	0.012459	0.0090557	0.00015054	0.032681
0.025869	0.012182	0.016618	0.0038282	-0.010608	-0.010106	0.0029137	0.0076174	-0.010458	-0.0099375	0.0083537	-0.014754	0.0061809	0.019845	0.030846	0.0062492	0.0055855	-0.0012934	0.016414	0.019287	0.0040076	0.010034	0.011337	0.0025263	0.0025165	0.00034282	-0.01354	-0.0038055	0.007511	-0.0044183	0.0058108	0.016321	0.0049426	0.0019035	0.0034191	-0.00062222	-0.010347	0.026338	0.01754
0.028034	0.017953	0.027129	-0.00093758	-0.010928	-0.003248	-0.0051907	-0.018295	-0.0032443	-0.015289	0.0012182	-0.012042	-0.028282	0.026613	0.019522	0.031823	-0.029605	-0.034413	-0.035958	-0.018077	-0.017883	0.0092362	0.024233	-0.021211	-0.03779	-0.017452	-0.002605	0.0099489	0.026533	0.039076	-0.0054703	0.012451	0.018195	-0.0088129	0.00017433	0.026355	0.022548	0.019752	0.036023
-0.013336	-0.017107	-0.017545	-0.005769	-0.0079002	-0.007493	0.0013658	-0.017003	0.0087444	0.014144	-0.0026061	-0.015959	0.0097567	-0.012724	-0.010712	-0.008251	-0.0097387	-0.00082719	-0.012188	0.008517	-0.0024491	-0.0106	-0.019036	0.0093304	0.0099411	0.0034892	-0.013308	0.0025413	-0.015024	-0.0019168	-0.0156	-0.010755	-0.0049375	0.0046491	-0.015263	0.0042383	-0.01415	-0.0095093	-0.0024091
-0.010684	-0.0072227	-0.0043011	-0.0062258	0.0029351	-0.0046611	-0.0054157	-0.0041332	-0.017244	-0.00057676	-0.0099713	-0.0035818	0.0016323	-0.021727	-0.006584	-0.0055021	0.0016172	0.0027308	-0.0040142	-0.00969	-0.012299	-0.0073192	0.0017805	0.0083716	-0.0027122	-0.00014965	0.0035483	0.0059498	-0.0083251	-0.018459	0.0044825	-0.0025325	0.0018655	0.0019785	-0.0013003	0.0016684	0.0047526	0.0080184	-0.010573
-0.023188	-0.0077519	0.0011559	-0.0006626	0.0026916	-0.0056569	-0.0054511	-0.0045558	0.0035305	-0.0002971	0.0014867	-0.0024251	0.0016765	-0.015858	-0.00059572	-0.0085345	0.0062747	0.011501	0.00031693	-0.00074648	-0.00018428	-0.00011089	-0.0058695	0.0077474	0.0091479	3.5968e-06	-0.0026032	-0.0077262	0.0010067	-0.011672	-0.005435	-0.010116	-0.016817	0.0034276	-0.00031064	-0.013055	-0.0062818	-0.014289	-0.0071905
9.4981e-05	0.0043359	-0.0021147	0.013459	0.015256	0.0058363	-0.0086741	-0.001102	0.0060271	0.011214	-0.001863	0.0061654	0.0079934	-0.0027056	0.0033705	-0.0093653	0.012495	0.014007	0.011978	0.0038042	0.0012451	-0.005873	-0.0052711	0.015851	0.0076401	0.0054715	-0.0020816	-0.0064988	-0.004908	-0.0022657	-0.0076393	-0.002868	-0.0068336	-0.007066	-0.0082493	0.0014423	-2.0683e-05	0.0063582	-0.011149
0.03092	0.067493	0.056829	0.042634	0.021292	0.049371	0.0022261	0.021798	-0.0082833	0.0017046	-0.0091363	0.029904	0.014199	0.058436	0.058158	0.077828	0.0097634	0.0065614	0.017312	-0.021687	0.012987	0.083224	0.041943	0.055389	-0.0012122	0.014003	0.056868	0.0057086	0.016281	0.035786	0.036728	0.039096	0.031129	-0.012276	-0.0077039	0.058018	0.05322	0.094527	0.035741
-0.011683	-0.010744	-0.018974	0.0040022	0.006967	0.0045373	-0.0077761	0.0059201	-0.00478	0.0017686	0.00019879	-0.0055859	-0.0095622	-0.012856	-0.0072638	-0.016483	0.01088	0.014995	0.010484	-0.0014281	-0.0024488	-0.012267	-0.0039798	-0.00011527	-0.0059138	0.0033697	-0.00050848	0.00092191	-0.0049354	-0.0024952	0.0018688	0.00016022	-0.0064481	0.0047933	0.0049486	0.00056683	0.0040375	-0.0021806	-0.0011588
-0.010338	-0.017308	-0.012995	-0.01118	0.0038478	-0.0015237	-0.012326	-0.0063833	0.0014182	-0.0030189	0.0005535	0.0069008	-0.0084961	-0.0062559	-0.013937	-0.0088625	-0.0044778	-0.0013858	-0.0010682	-0.0034044	-0.0023916	-0.0038038	-0.0047778	0.0012835	0.00059015	-0.00062917	-0.0020213	-0.0068426	-0.017776	-0.002095	-0.004202	0.0013176	-0.0040429	-0.01301	-0.007364	-0.0067076	0.00079572	0.0011779	-0.0057646
-0.007236	0.0083025	-0.010091	0.0070961	0.007611	0.0027089	-0.0015813	0.0053868	-0.0039603	-0.0015568	-0.01384	0.0034797	-0.0051169	-0.0068988	-0.0012387	-0.0042614	0.0099178	0.0036125	0.0018039	-0.0026751	0.0093334	-0.019904	-0.0047407	0.0012469	-0.0035168	0.0036759	0.00411	0.01214	0.0072788	0.0096551	-0.0041419	0.0074197	-0.010463	-0.006537	-0.02701	-0.01544	-0.0084687	0.010718	0.015671
0.0027452	0.019013	0.022237	0.016237	0.051694	0.044773	0.029521	-0.064357	0.036142	0.010444	-0.017475	0.025651	0.022963	0.0086485	-0.0047628	0.0013974	0.042281	0.040597	0.037174	0.023066	0.017192	0.010814	0.018901	0.010422	0.034811	0.015962	0.00036353	0.017259	0.066914	0.047529	-0.0033129	-0.034037	-0.010356	0.0016375	-0.013106	-0.021956	-0.012574	0.038006	-0.010264
-0.0084221	-0.01031	-0.012708	-0.0015365	0.012406	0.0013394	-0.0075995	-0.0042937	0.0037745	0.0043122	0.0031037	-0.0016046	0.00093974	-0.0038782	-0.0007163	-0.0044211	0.0018926	0.01552	-0.0010069	-0.0036288	-0.0013567	-0.006954	0.0043536	0.0040056	-0.0054244	0.009171	0.00016318	-0.010155	-0.0034471	-0.0035539	-0.0060684	-0.0090114	-0.022272	-0.0028582	-0.010917	-0.012937	-0.0096269	-0.0025183	-0.0054148
0.033457	0.027532	0.034452	0.00063261	-0.014725	-0.014188	-0.0075426	0.015924	0.015864	-0.010616	0.0063741	-0.022198	-0.00095183	0.034797	0.0030371	0.036759	-0.014063	-0.017548	-0.026257	-0.016218	-0.024559	0.028971	0.014345	-0.030329	-0.011571	-0.030931	0.0042949	0.0078235	0.015072	0.017249	0.00046624	-0.015522	0.030576	0.0090141	0.010548	0.015927	0.02454	0.025506	0.0031654
0.0084352	0.0013571	0.0022905	0.0097609	-0.00012097	0.0019313	0.01378	-0.0061807	-0.007005	-0.0047235	-0.0029573	0.0081576	-0.0028801	0.012979	0.0026983	0.00184	0.0015078	-0.00061502	0.0073082	0.014084	0.012966	0.0061127	-0.013841	0.00082285	0.013837	-0.0038931	0.0029066	-0.013029	-0.008365	-0.0088575	-0.0072006	-0.004499	-0.013113	-0.0017274	-0.0065774	-0.0044313	0.0015361	0.0013982	-0.0019275
0.011007	0.014415	0.0090877	-0.017369	-0.021631	-0.018977	-0.014553	-0.00030632	0.0028834	-0.0074884	0.0034397	-0.018349	0.0039055	0.013289	-0.0027955	0.0023381	-0.0089376	-0.013356	-0.0096962	0.0026494	-0.0055924	0.014399	-0.0094547	-0.013313	0.0064657	-0.022237	0.0034563	-0.0095711	-0.0066164	-0.010354	0.012444	0.0056733	0.00085027	-0.0037654	0.022484	0.0041179	0.0029706	0.0084396	-0.017275
-0.002299	-0.012017	0.0044837	0.012102	0.014342	0.0083299	-0.0077021	-0.0042503	0.0064991	0.021351	0.0023652	0.0037779	0.0020204	-0.009589	0.018403	0.0034293	0.01691	0.036491	0.023706	-0.0069141	0.01083	-0.011329	0.016142	0.015468	-0.0098571	0.011186	0.02442	0.011527	-0.010075	-0.0080606	0.035155	0.026761	0.0064286	-0.017335	0.043769	0.0075505	-0.004411	-0.020709	-0.0060764
0.0028723	0.01801	0.012174	0.019154	-0.0035702	-0.014157	0.017668	0.017677	0.013332	-0.0067112	0.026526	-0.0022637	-0.011856	-0.012931	0.00088063	0.029496	0.011423	0.00030504	-0.00050381	0.017699	0.028048	0.018845	0.011021	-0.0081523	0.018144	0.0059533	-0.0044118	-0.021423	0.0098173	0.0045441	0.00084649	-0.004377	0.0039881	0.0081234	-0.00049188	0.025348	-0.0088353	0.017885	0.0048521
0.013568	-0.017055	-0.011956	0.017147	-0.0060463	-0.015819	-0.0029633	-0.011307	0.0015208	0.0045737	0.013477	0.0083443	0.0376	-0.0161	-0.028407	-0.037169	-0.020368	-0.016451	-0.016775	-0.0016745	0.025986	-0.03607	-0.040412	0.011095	0.03738	0.0018144	0.012293	0.014758	0.0033656	0.021487	0.025195	0.021733	0.013196	-0.011854	0.026447	0.012495	0.0080126	-0.0024822	0.0085572
-0.0044808	-0.011918	-0.00092658	-0.021524	-0.0028329	-0.0087813	0.016877	0.00023189	-0.0032517	-0.011995	0.00010084	-0.00093951	0.012166	-0.0083256	0.015464	-0.01227	-0.015703	-0.00019381	-0.0074497	0.0076297	0.0039097	-0.024207	-0.034423	-0.0012854	0.0025631	0.0068442	-0.013321	-0.014538	-0.0090671	0.0019777	-0.019623	-0.01129	-0.0084407	-0.0070105	-0.016849	-0.013247	-0.019758	-0.013894	0.0019955
-0.010313	0.0090439	0.0041085	0.018377	0.012019	0.023459	0.0032904	-0.023488	0.020577	0.0090992	-0.0182	0.0037244	0.0098383	-0.0077716	-0.0078031	-0.015678	0.017443	0.013573	0.016079	0.0062219	4.5512e-05	0.0047501	0.015886	0.0059025	0.013733	-0.0022989	-0.0069512	-0.00096248	0.0061287	0.02034	-0.0036106	0.00056729	-0.0072875	0.00049498	0.0033289	-0.00087712	0.0061156	0.0021661	0.016425
-0.011482	-0.016152	-0.0044434	-0.0042555	-0.006826	-0.011054	-0.003633	-0.0049989	0.0047342	0.00082652	-0.0085399	0.0068368	0.018878	-0.011439	-0.0075265	-0.012847	-0.0067536	0.01798	0.016482	-0.0058735	-0.0069652	-0.015876	-0.017349	0.0092748	0.010762	-0.0017151	-0.013236	-0.0024849	0.011519	0.018029	0.0084606	-0.0061741	-0.00022652	-0.0092888	0.0068686	0.0015914	-0.0055689	0.011488	-0.0065996
0.0019365	-0.014871	-0.029956	-0.0073644	0.0092206	0.0095036	0.0016112	0.0055211	0.024577	0.01812	0.0094199	-0.0069171	-0.00067197	0.0047432	0.0022561	-0.03107	-0.0034142	0.0033576	0.014491	0.0069887	-0.00086241	0.011828	0.00032027	0.024254	0.0096482	-0.011906	0.0036764	-0.019218	-0.024308	-0.028913	0.0011647	0.0074953	-0.0057949	0.0062255	0.0014891	-0.0069198	-0.022265	-0.0027774	-0.011068
-0.0071495	-0.01096	-0.004499	-1.3806e-05	0.0044614	0.011544	0.0079502	-0.006798	0.0046975	0.0060885	0.0083227	0.0016145	0.0081183	-0.0038198	0.0011997	0.0016891	0.0073551	0.010422	0.019267	0.011535	0.009355	-0.0082114	-0.0082788	0.0069786	0.016029	0.013376	-0.0056401	-0.002284	-0.014551	-0.01464	-0.020271	-0.010421	-0.030043	0.0013182	-0.0087493	-0.020216	-0.004554	-0.0071814	-0.0097584
-0.0097309	-0.0075604	-0.023504	-0.0036243	-0.01899	-0.0079288	0.011871	0.014282	1.5647e-05	0.0013168	-0.0043489	-0.0070747	0.005077	-0.019084	0.0096603	-0.013955	-0.0077855	-0.015205	0.0026159	-0.0023114	0.014354	-0.0089362	-0.023072	0.0058223	0.003639	-0.0032769	-0.023997	-0.015585	0.0095344	0.0012115	-0.021312	-0.02079	0.006829	-0.013031	-0.019252	0.0070703	-0.011315	-0.0077611	-0.0047459
-0.0044003	0.0088936	0.020833	-0.0049064	-0.00098786	-0.01806	0.0077817	-0.031622	0.023677	-0.018022	0.0092572	-0.004535	0.030473	0.0083876	0.013259	7.2195e-05	0.0061161	0.020322	-0.010639	0.025717	-0.0014995	0.023774	0.0055231	-0.030408	0.015422	-0.0071839	-0.013253	0.0052019	-0.022203	5.4493e-05	-0.0068474	-0.022248	-0.0050125	-0.00019349	-0.009599	-0.013642	-0.02345	0.0013707	-0.0070522
-0.0037347	-0.0067377	-0.0076568	0.01529	0.0064111	-0.0082616	-0.010946	0.0060924	0.0043277	0.014182	0.0045209	0.00040152	0.00074665	-0.011061	-0.015864	-0.014886	0.0050158	0.0025568	-0.0007759	-0.026983	-0.023803	-0.026457	-0.01793	-0.0046044	-0.010507	-0.0054401	0.0011896	0.00019789	0.0040374	0.014253	-0.011472	0.0012709	0.0086172	-0.00045401	-0.0099091	-0.0030854	0.0076382	-0.0007127	-0.015575
-0.0055782	-0.018386	-0.014968	-0.0070135	0.0020689	0.0061444	0.003629	0.0086656	0.0022528	0.00044209	-0.0033172	0.0046413	0.0071369	-0.0066293	-0.0076517	-0.0097988	-0.0044241	-0.00054716	-0.0035658	0.00035319	0.0030748	-0.0092318	-0.004945	0.00091792	-0.00051751	0.0017653	0.0040594	-0.0011005	-0.0046415	-0.0037472	-0.00088583	-0.0016028	-0.0081173	0.0065766	0.0067679	-0.00020858	-0.0066744	0.0062774	-0.0033687
0.0094847	0.0022019	-0.0053592	0.0021929	0.025509	0.010839	0.011397	-0.0069687	0.009992	0.011734	-0.0071658	0.00089905	0.016198	0.0071924	0.017248	-0.0087838	0.0088922	0.015511	0.014275	0.0091909	0.0079514	-0.016096	-0.01291	0.019135	0.009868	0.0067757	-0.0057536	-0.0090765	0.0046074	-0.013069	-0.0065633	-0.0040701	-0.015994	-0.00046359	-0.0051564	-0.0013301	0.0011976	0.0032403	-0.024498
0.0062452	0.0018086	0.0020714	0.011704	0.019355	0.012617	0.004813	-0.010098	0.0041309	0.0021997	-0.0052097	0.003671	0.0091889	0.00075104	0.0018818	-0.0016691	0.0025998	0.016819	0.011459	0.0050415	0.0097382	-0.0070241	-0.0076342	0.0087486	0.011272	0.0033626	-0.010199	-0.0059743	-0.0088752	-0.01855	-0.007054	-0.010122	-0.024993	-0.0030807	-0.0028637	-0.0099479	-0.0075284	-0.005016	-0.017056
0.013496	0.013866	0.010583	-0.01136	0.0062427	-0.0063458	-0.0086583	0.0083199	-0.024473	-0.022738	-0.0030172	-0.018932	-0.021554	-0.001645	0.0027286	0.032589	-0.0066774	0.00057187	-0.031962	-0.028978	-0.026935	0.038578	0.026628	-0.031584	-0.025216	-0.011922	0.0053257	0.0013266	0.020303	0.0028066	-0.0086475	0.0033467	0.028479	0.024798	-0.03123	0.011732	0.016103	0.0085258	0.025235
0.0058778	0.012418	0.020197	-0.0082334	-0.0035108	-0.024467	-0.037193	0.015998	-0.010967	-0.018297	-0.012105	0.016275	-0.0087391	0.021985	0.014427	0.030077	-0.0022901	-0.043824	-0.027546	-0.0071982	-0.024018	0.015214	0.010476	-0.022874	-0.0027771	-0.0075376	0.052171	0.043746	0.016513	-0.0085448	0.037286	0.04793	0.016287	0.013329	0.020564	0.019008	0.038963	0.010973	0.0047639
0.012336	-0.0060693	-0.010872	-0.0089858	-0.0064226	-0.018021	-0.023551	-0.008443	-0.011894	-0.0071453	0.005687	-0.010954	0.0036245	0.00018816	0.018554	-0.0013486	0.0063989	0.00060905	-0.0038635	-0.016007	-0.0011905	-0.019877	-0.019693	-0.0011943	-0.0033217	-0.011272	-0.0098608	-0.008136	0.01101	-0.0051925	-0.0095807	-0.0055307	-0.004843	-0.01186	-0.015003	-0.010129	-0.015015	-0.017035	0.0018931
0.0047148	0.0038243	0.027073	-0.015176	-0.014599	-0.01605	0.016531	-0.0059518	0.0096639	0.0063417	-0.026318	0.025942	0.027625	-0.0078443	-0.0040854	0.0093652	-0.015772	0.0074985	-0.014151	-8.6333e-05	0.028742	0.0078357	0.020876	-0.012634	0.013306	0.016408	-0.021397	0.022873	0.019271	-0.0049092	0.026973	-0.026636	0.009112	0.016571	0.019529	-0.0018829	-0.042826	-0.040574	0.015668
0.002664	0.0032747	-0.0036227	-0.0097766	-0.01183	-0.0097608	-0.01636	0.015186	-0.01036	-0.0017022	-0.0082118	-0.02439	-0.012109	0.0049582	0.0091929	0.0086631	-0.0069585	-0.0047586	-0.0027382	0.0072508	-0.0073205	0.0062703	-0.0077874	-0.0097415	-0.024083	-0.010633	0.010291	0.014125	-0.006746	0.0028362	0.0081442	-0.0066727	0.0091175	-0.0087628	0.0012296	0.024044	-0.0028252	0.0086829	0.021656
-0.00082751	-0.0027602	0.0038863	0.00087568	0.011876	0.0080115	-0.012142	-0.0063816	0.005772	0.019922	-0.0016001	0.00037315	0.018739	-0.003684	0.00013022	0.0040357	0.01497	0.01177	0.0072082	0.0052061	0.012041	-0.0026839	-0.015432	0.0076633	0.005904	-0.0011365	0.005161	-0.0048226	-0.0052533	-0.0074589	-0.00057927	0.0072254	-0.0097268	-0.0068997	-0.0038384	-0.0046604	0.014465	0.010822	-0.0053257
-0.0051586	-0.01323	-0.0072317	-0.011339	-0.0024964	0.001899	-0.0038398	-0.0082763	-0.0020565	0.0014988	0.0049819	-0.0084838	-0.012015	-0.018797	-0.014894	-0.01395	0.0049555	0.0055265	-0.0024261	-0.0083591	-0.0093854	-0.0073422	-0.010388	0.011108	-0.0005976	-0.0037898	-0.0081723	-0.0024808	-0.0010546	-0.0082679	-0.00082945	-3.0224e-05	-0.0068107	-0.0047094	0.0038691	-0.00073625	0.0027737	-0.0049476	-0.013809
-0.0069148	-0.0059679	-0.0069372	0.0025988	-0.0017853	-0.007416	-0.0065555	-0.0060337	-0.00015596	0.0059259	0.0036851	-0.0082912	-0.0076905	-0.019529	-0.0023602	-0.0029755	-0.0070984	-0.0027569	-0.0021377	0.0067446	0.00094394	-0.010301	-0.0087452	-0.0074147	0.00076354	0.0035296	-0.010396	-0.010201	-0.0056819	-0.0042876	0.0013978	0.0045525	-0.02041	-0.012332	-0.0078876	-0.013298	0.0051547	-0.0011818	-0.0076103
-0.015198	-0.022849	-0.022733	-0.0069081	0.0018335	-0.0035791	-0.016429	-0.010257	-0.007685	-0.0094136	-0.02137	-0.0028481	-0.007061	-0.01776	-0.023714	-0.013104	-0.011255	0.00064245	-0.00015955	-0.0051688	-0.0098687	-0.0021129	-0.0034961	-0.00081373	-0.0051697	0.01261	-0.014229	0.0025176	0.014568	0.0017063	-0.018721	-0.020419	-0.0044086	-0.015687	-0.013829	0.00064926	-0.017922	-0.01837	0.0029575
0.021452	0.021389	0.022541	0.01205	0.048789	0.029008	0.011643	-0.044869	0.039117	0.027567	-0.01816	0.028848	0.04186	0.02105	-0.0090267	0.02167	0.015692	0.027161	0.018849	-0.0026377	0.0083787	0.0040098	0.015027	0.026693	0.051504	0.0076445	-0.037159	-0.035163	0.011573	0.0031576	-0.012022	-0.039314	-0.033209	0.013925	-0.0073892	-0.021124	-0.032465	-0.017819	0.025818
-0.03832	-0.039431	-0.032576	-0.031056	-0.020731	-0.020193	-0.0046297	0.012657	-0.0084159	-0.02977	-0.010586	-0.032558	-0.015703	-0.039362	-0.043439	-0.037618	-0.016409	-0.02109	-0.016975	0.003974	0.010724	0.020095	0.012296	-0.01928	-0.0024293	0.017692	0.0086651	0.0073827	0.027112	0.022483	0.020491	0.00931	0.0048578	-0.0064374	0.029567	0.0068004	0.030511	0.016955	0.01998
0.02187	0.020207	0.0059563	0.0063942	0.0046827	0.0058746	0.011759	-0.012642	-0.0014541	-0.0045321	0.0089047	0.00040857	-0.0032266	0.021433	-0.0053374	0.020526	0.006371	0.0038338	0.00012598	-0.0014171	0.007996	0.0033774	-0.0025608	-0.004046	-0.010988	0.0027534	0.014581	0.0014943	-0.013021	-0.0095277	0.002978	0.012217	-0.0090828	-0.012382	0.0089405	-0.0038863	0.017988	0.009415	-0.035388
-0.0088226	0.014007	0.0016075	0.0029337	-0.001822	-0.012405	-0.0017045	-0.012617	-0.0041184	-0.0071294	0.01065	-0.00018626	0.0049503	-0.0031131	-0.0066899	-0.00333	0.0059094	0.0083432	-0.011671	0.024991	0.00021576	0.009451	0.011328	-0.0058276	0.00031981	-0.010235	0.0098075	-0.0014307	0.020477	0.0073347	-0.0091253	0.012323	0.013973	0.0028916	-0.011129	0.015766	-0.00090351	0.0072351	-0.022879
-0.0066042	-8.069e-05	-0.004564	0.0019485	-8.5868e-07	-0.00049779	0.00032945	-0.0086225	0.0012351	0.0036737	0.0022201	0.0017647	-0.0013931	-0.0030594	0.0026429	-0.011284	0.0046197	0.0056483	0.0065492	0.0027313	0.0023941	-0.0058743	-0.0056501	0.0010472	0.0038046	0.0019544	-0.0085527	-0.01538	-0.0097472	-0.0052026	-0.01042	-0.0064645	-0.012453	0.00081345	-0.01886	-0.0096183	-0.0016513	5.0243e-05	-0.0083484
0.0028004	0.0085004	-0.0006812	0.0063085	0.004227	-0.0035709	-0.00069415	-0.0058958	0.0037531	0.0045741	0.0031956	0.0076788	0.014185	0.0011819	0.0076831	0.0051531	0.0052051	0.014576	0.0083766	-0.0015245	0.001359	-0.00061971	-0.012744	0.0080705	0.010269	-0.010975	-0.0016204	-0.01268	-0.0075694	0.006659	0.0030687	0.0031902	-0.01657	-0.0098968	-0.00080237	-0.018529	-0.01508	0.00077211	-0.0055154
0.004425	0.00034337	-0.0034045	-0.0037242	-0.0054237	-0.0013039	0.0096617	0.0042494	-0.0049849	-0.0037686	0.0073696	-0.015014	-0.0039044	-0.013223	-0.0026407	0.0018669	-0.0033887	-0.0010081	0.0014622	-0.003015	-0.0031361	0.0023575	0.0043348	-0.0095853	-0.0059236	0.0043251	0.0069623	0.013746	0.0043569	-1.9735e-05	0.013462	0.010488	-0.0018841	0.0044316	0.011711	0.007717	0.016251	0.019245	0.0123
0.017609	0.040171	0.030853	0.024523	0.0028122	0.01515	0.016502	0.024655	-0.00030717	0.0043323	0.027723	-0.032432	-0.016079	0.044496	0.024722	0.019646	0.0026062	0.0025784	0.0082455	0.016369	-0.0025554	0.034263	0.05	-0.012148	-0.0041239	-0.012606	0.041735	0.021083	-0.022162	-0.037975	0.0014246	0.0021117	0.024614	-0.015003	-0.03945	0.018053	0.028896	0.041069	0.036504
-0.027971	-0.013632	-0.036776	-0.0068844	-0.0079051	-0.0062011	0.0011213	0.01382	0.0022984	0.010416	0.00098782	0.00043621	0.0037868	-0.018922	-0.026067	-0.030576	0.0039226	-0.0036083	0.0047801	8.2202e-05	0.00042143	-0.025221	-0.023122	0.0057117	-0.0076813	0.011869	-0.0074053	0.011165	0.0053044	0.0053606	0.0011205	0.0018401	0.0055346	-0.0010856	-0.0024994	0.0041073	-0.0080679	0.0045736	-0.019519
0.026894	0.020313	0.031128	0.000798	-0.028098	-0.02376	-0.01492	-0.0070774	-0.021749	-0.020655	0.015015	0.011094	-0.016761	0.0092148	0.019639	0.012685	-0.0047747	-0.015421	-0.022821	-0.016468	-0.015905	0.027128	0.021591	-0.016241	-0.015965	-0.0095802	0.00065263	0.01017	-0.0004441	0.0031593	0.00036842	-0.00038965	0.0083398	0.011319	0.010653	-0.0050837	-0.008646	0.0099511	-0.0036525
0.004115	0.0071642	-0.0073242	-0.0047641	0.0034749	-0.002111	0.002258	-0.0079533	0.00096065	-0.010627	-0.00031459	0.0044241	0.015533	-0.0067465	-0.0080551	0.00023086	0.007728	0.00053863	0.00064078	0.0013106	0.0028267	-0.00027811	-0.0013389	0.0017569	0.0099242	0.00040057	-0.00061394	0.0056558	-0.0082214	-0.00034254	0.00018918	0.0052304	-0.011096	0.0018926	-0.0058104	-0.015019	-0.014962	-0.019441	-0.0018979
-0.013299	-0.0095993	-0.0071336	0.0079006	0.00086195	0.012157	0.0078047	-0.0030517	0.0074996	0.010003	0.0012232	0.0097579	0.0058198	-0.014975	-0.016285	-0.0031631	0.0067417	-0.00063556	0.0013394	0.0066587	0.011998	0.0019363	0.0017634	0.012939	0.0055443	0.01157	-0.018112	-0.013207	-0.005779	-0.0014569	-0.017673	-0.019254	-0.00091181	0.0021243	-0.0093227	-0.004362	-0.018856	-0.018676	-5.859e-06
0.0035037	0.0036025	0.0011514	0.019004	0.0069231	0.0022165	-0.0020685	-0.0099047	0.0067502	0.019019	-0.012807	0.025019	0.0077644	0.0033696	-0.00063604	-0.0095937	0.018988	0.017185	0.011936	0.0041854	-0.0058848	0.004246	0.00033868	0.023305	0.0024139	0.010009	-0.0059552	-0.0033596	-0.0046544	-0.0014466	0.00157	0.0066938	-0.015571	-0.0048447	-0.0025671	0.0023194	0.011126	0.0091177	-0.016946
0.0098892	0.005742	3.0274e-05	-0.015398	-0.013263	-0.012537	-0.015246	-0.003042	-0.0068237	-0.0055671	0.0079941	-0.0099552	-0.0032994	0.010679	0.0084341	0.0046245	-0.011771	-0.0080221	-0.011493	-0.014765	-0.01879	-0.00056965	0.0034807	-0.012966	-0.014451	-0.0083421	-0.0084676	0.0079747	-0.0099021	-0.0047657	-0.0099198	-0.0029136	-0.0084805	0.0025225	-0.0070365	-0.00091033	0.0033217	-0.0059708	-0.0088749
-0.0098725	0.0024628	0.0071824	0.021212	0.023744	0.018366	0.0012831	-0.0010159	0.014687	0.014904	0.0027734	0.0080954	0.0076128	-0.0099819	-0.01138	0.0054149	0.02459	0.018587	0.016663	0.001873	0.0033416	-0.0051108	-0.0063518	0.011995	0.0027837	0.016593	-0.005602	-0.011512	-0.004838	-0.01244	-0.0058541	-0.0079686	-0.023141	-0.0046212	-0.0173	-0.019563	-0.014411	-0.010613	-0.022278
