0.0024992	0.0022729	0.0023107	-0.0017668	-0.0022556	-0.0023833	-0.0019531	0.0019548	-0.0019554	-0.0019829	0.0017796	-0.0019497	-0.0016748	0.0023232	0.002081	0.0021984	-0.0019666	-0.0021452	-0.0020545	-0.0017163	-0.0018763	0.0022788	0.0018496	-0.002413	-0.0018151	-0.0018829	0.0021188	0.0017327	0.0021182	0.0020838	0.0020368	0.0022636	0.0021727	0.0013409	0.001977	0.001899	0.0021236	0.0018769	0.0024283
-0.0031943	-0.0028709	-0.0029247	0.0022162	0.0026244	0.0029033	0.0024995	-0.0022213	0.0023339	0.0024303	-0.0020699	0.0023511	0.0019625	-0.0029572	-0.002483	-0.0028241	0.0024732	0.00259	0.0025173	0.0022119	0.002386	-0.0028965	-0.0023969	0.0029386	0.0020868	0.0022911	-0.0024459	-0.0020453	-0.0028071	-0.0026635	-0.0024368	-0.00259	-0.002579	-0.0016893	-0.0024057	-0.0023121	-0.0024561	-0.0022091	-0.0032109
-0.0040062	-0.0035538	-0.0036664	0.0033371	0.0040639	0.0043185	0.0035476	-0.0034297	0.0035198	0.003722	-0.0028955	0.0036397	0.0030745	-0.0036752	-0.0031864	-0.0034996	0.003616	0.0038813	0.0037007	0.0030029	0.0032677	-0.0040983	-0.0032879	0.0043463	0.0032183	0.0030856	-0.0036633	-0.0030903	-0.003974	-0.0037988	-0.0035699	-0.0038798	-0.003796	-0.0021948	-0.0035583	-0.0033644	-0.0037937	-0.0032695	-0.0043917
-0.002189	-0.0019626	-0.0019475	0.0015308	0.0019316	0.0020557	0.0017049	-0.0016168	0.0017233	0.0017631	-0.0015019	0.0016963	0.0014842	-0.0020268	-0.0017072	-0.0019308	0.001718	0.0018427	0.0017793	0.0015079	0.0016298	-0.001978	-0.0015817	0.002106	0.0016259	0.0015804	-0.0018381	-0.0015138	-0.0018376	-0.0017778	-0.0017132	-0.0019354	-0.0018365	-0.0010684	-0.0016975	-0.0016335	-0.0018418	-0.0015977	-0.0019928
-0.00036958	-0.00038218	-0.00035932	0.00027956	0.00036353	0.00041188	0.00032586	-0.0002767	0.00032663	0.00033909	-0.0002964	0.00031363	0.00026023	-0.00035326	-0.00030266	-0.00033561	0.00030712	0.00032285	0.00035559	0.00021893	0.00030517	-0.00038489	-0.00031987	0.00039962	0.00029234	0.00031719	-0.0003529	-0.000275	-0.00039497	-0.00035107	-0.00029289	-0.0003782	-0.00037712	-0.0002116	-0.00028159	-0.00034061	-0.00032643	-0.00030577	-0.0003363
-9.0494e-05	-9.4476e-05	-8.5811e-05	7.31e-05	9.7323e-05	0.00010487	8.6433e-05	-6.309e-05	8.303e-05	7.8887e-05	-7.8659e-05	8.0778e-05	7.683e-05	-9.0619e-05	-9.23e-05	-6.7047e-05	7.63e-05	7.9733e-05	7.3866e-05	6.8829e-05	7.7291e-05	-8.4759e-05	-6.6475e-05	0.00010215	7.0635e-05	7.4946e-05	-6.9704e-05	-4e-05	-7.16e-05	-7.8484e-05	-6.1131e-05	-7.9772e-05	-6.465e-05	-5.7361e-05	-3.991e-05	-6.0151e-05	-8.5196e-05	-7.8366e-05	-8.6361e-05
-0.0013043	-0.0011844	-0.0011798	0.00093477	0.0011825	0.0012822	0.0010716	-0.0010016	0.0010434	0.0010592	-0.00091101	0.0010201	0.00086487	-0.0012014	-0.0010786	-0.0011552	0.0010525	0.0010982	0.0010685	0.0009257	0.0010122	-0.0012041	-0.00094059	0.001261	0.00094623	0.0010044	-0.0010923	-0.00089068	-0.0011332	-0.0011278	-0.0010525	-0.0011699	-0.0011	-0.00065397	-0.00102	-0.0009594	-0.001051	-0.00096211	-0.0012803
0.011002	0.0099683	0.010261	-0.008061	-0.010088	-0.010893	-0.0094971	0.0086087	-0.008895	-0.0090884	0.0075205	-0.0084689	-0.0076379	0.010713	0.0091724	0.0097468	-0.0090572	-0.0097439	-0.009422	-0.0078233	-0.0086297	0.010286	0.0082415	-0.01072	-0.0081821	-0.0085116	0.0092032	0.0075135	0.009775	0.0095364	0.0085466	0.0096464	0.0098965	0.0057094	0.0084129	0.0084307	0.008868	0.0076405	0.01074
-0.00078115	-0.00075895	-0.00074784	0.00048235	0.000673	0.00068774	0.00056896	-0.00063931	0.00060062	0.00059961	-0.0005812	0.00067151	0.00055341	-0.00079041	-0.00066239	-0.00069756	0.00060094	0.00064153	0.00060125	0.00048493	0.00058464	-0.00076985	-0.00067678	0.00075997	0.00056463	0.00058562	-0.00072592	-0.00057795	-0.00060299	-0.00053957	-0.00059802	-0.00066633	-0.00071169	-0.00035114	-0.00048611	-0.00061873	-0.00069195	-0.00064648	-0.00082625
0.0012745	0.0011112	0.0011913	-0.0008629	-0.0010843	-0.0011616	-0.00099321	0.00090532	-0.00098136	-0.0010196	0.00083271	-0.00096469	-0.0008462	0.0011593	0.0010482	0.0011374	-0.0009977	-0.0010436	-0.0010228	-0.00085332	-0.00094151	0.001183	0.00096391	-0.0012027	-0.00088132	-0.0009337	0.0010348	0.00082671	0.0010539	0.0010131	0.00096365	0.0010701	0.0010451	0.00063307	0.00095288	0.00092368	0.0010321	0.00087659	0.0012507
0.0044361	0.0040014	0.0039928	-0.0034103	-0.0040596	-0.0043731	-0.003714	0.0036923	-0.0036049	-0.0036776	0.0031147	-0.0038059	-0.0031049	0.0042162	0.0036359	0.0039864	-0.0037787	-0.0039534	-0.0037314	-0.0031725	-0.003514	0.0041089	0.0033255	-0.0044663	-0.0033639	-0.0034141	0.0039175	0.003232	0.0041294	0.0039455	0.0037319	0.0041561	0.004032	0.0023499	0.003576	0.0036489	0.00397	0.0033589	0.0046599
0.0001486	0.00012508	0.00016094	-0.00010506	-0.00015357	-0.00015028	-0.00013562	0.00014238	-0.00013066	-0.00010615	0.00011074	-0.00013709	-0.00014592	0.00016162	0.00014752	0.0001386	-0.00014784	-0.00013994	-0.0001345	-0.00011537	-0.00013036	0.00014764	0.00012196	-0.00016045	-0.00014162	-0.00011975	0.00013512	9.9734e-05	0.00015959	0.00013609	0.00012686	0.00012952	0.00016515	7.8633e-05	0.00013801	0.0001577	0.0001676	0.00016185	0.00016228
-0.0017405	-0.001566	-0.0016014	0.0012833	0.0016376	0.0017108	0.0014456	-0.0013884	0.0014243	0.0014414	-0.0012434	0.0013999	0.001223	-0.0016	-0.0014031	-0.001558	0.0014445	0.0015649	0.0014949	0.0012456	0.0013587	-0.0016623	-0.001345	0.0017226	0.0013211	0.0013034	-0.001451	-0.0012302	-0.0015671	-0.0015201	-0.0013802	-0.0015361	-0.0015699	-0.00094172	-0.0013756	-0.0013735	-0.0014421	-0.0012615	-0.0017793
-0.0026761	-0.0023987	-0.0024304	0.0018777	0.0024233	0.0026035	0.0022043	-0.0020491	0.0021357	0.0021234	-0.001801	0.0020362	0.0018231	-0.0024732	-0.0021689	-0.0023042	0.0021132	0.0022665	0.0021921	0.0018751	0.0021091	-0.0024923	-0.0020031	0.0025399	0.0019899	0.0019607	-0.0022275	-0.0018854	-0.0023496	-0.0022724	-0.0021499	-0.0024108	-0.0022876	-0.0013781	-0.0020881	-0.0020818	-0.0022862	-0.0020075	-0.0025909
0.0040739	0.0036688	0.0037703	-0.002938	-0.0037243	-0.0039797	-0.0033151	0.0032664	-0.0033177	-0.0033834	0.0028278	-0.0032571	-0.0028609	0.0037544	0.0033208	0.0036116	-0.0033273	-0.0035786	-0.0034077	-0.0028454	-0.0031204	0.003851	0.003089	-0.0040098	-0.0030149	-0.0030563	0.0035539	0.0029002	0.0037449	0.0035718	0.0033958	0.0037241	0.0037076	0.002156	0.003307	0.0032272	0.0034626	0.0031018	0.0041901
0.00026081	0.00020745	0.00020025	-0.00022374	-0.00027403	-0.00027602	-0.00019929	0.00018909	-0.00022732	-0.00023113	0.00015919	-0.00020975	-0.00018338	0.00024298	0.00022045	0.00019692	-0.0002526	-0.00025178	-0.00023879	-0.00017346	-0.00019417	0.00023311	0.00019364	-0.00026318	-0.0001852	-0.00021725	0.00021423	0.00019638	0.00022291	0.00023244	0.00020517	0.00023155	0.00026362	0.00013562	0.00022761	0.00023052	0.00023371	0.00020073	0.00028923
-0.0010806	-0.00093944	-0.00099176	0.00077648	0.001073	0.0011179	0.0009464	-0.00086602	0.000924	0.00094336	-0.00078028	0.00088617	0.00072379	-0.00099132	-0.000905	-0.00092866	0.00081195	0.00099067	0.00096068	0.00083231	0.00090559	-0.0010065	-0.00076692	0.0010981	0.00079346	0.00085013	-0.00086641	-0.00076824	-0.00094878	-0.00092704	-0.00085264	-0.00096229	-0.00094439	-0.00056949	-0.00085951	-0.00080475	-0.00088813	-0.00078432	-0.0010662
-0.0046159	-0.0040507	-0.0042224	0.0034429	0.0042645	0.0045072	0.003706	-0.0035365	0.0037326	0.0038392	-0.0031679	0.0036804	0.0031059	-0.0040869	-0.00391	-0.004102	0.0038616	0.0039734	0.0039155	0.0032048	0.0035979	-0.0042054	-0.0034455	0.00455	0.003368	0.0034802	-0.0039037	-0.0033338	-0.0040152	-0.0037528	-0.0037165	-0.0041297	-0.0040583	-0.0024631	-0.003518	-0.0036371	-0.0038782	-0.0033536	-0.0044248
-0.00065187	-0.00060332	-0.00061451	0.00050128	0.00063487	0.00067982	0.00057872	-0.00052111	0.00055535	0.0005958	-0.00048049	0.00056256	0.00049187	-0.00061612	-0.00055431	-0.00059503	0.00059192	0.00061895	0.00059682	0.0004712	0.00052866	-0.0006443	-0.00052667	0.00071009	0.00052281	0.00053182	-0.0005649	-0.00049135	-0.00061005	-0.00059217	-0.00056443	-0.00060189	-0.00058988	-0.00038445	-0.00055412	-0.00051599	-0.00055928	-0.00053738	-0.00070128
-0.0021125	-0.0018974	-0.0019353	0.0015355	0.0018765	0.0019502	0.0016755	-0.001641	0.0016902	0.0016945	-0.0014867	0.0015763	0.0014552	-0.0019566	-0.00176	-0.0018236	0.0017388	0.0018035	0.0017344	0.0015033	0.0016006	-0.0018929	-0.0015319	0.0020379	0.001581	0.0015334	-0.0016798	-0.001444	-0.0017915	-0.0016706	-0.0016379	-0.0017868	-0.0017411	-0.0010996	-0.0016269	-0.0015566	-0.0016978	-0.0014931	-0.0020023
-0.0012239	-0.0010695	-0.0010955	0.00092061	0.0011427	0.0012107	0.00098561	-0.00092782	0.0010142	0.0010304	-0.00085685	0.00098845	0.00087145	-0.0011118	-0.00099614	-0.0010549	0.0010262	0.0010848	0.0010201	0.00087256	0.00097462	-0.0011356	-0.00092522	0.0012387	0.00093686	0.00091619	-0.0010465	-0.00087444	-0.0010992	-0.0010325	-0.00099164	-0.0011085	-0.0010781	-0.00065784	-0.00098604	-0.00095456	-0.0010338	-0.00090785	-0.0012333
0.0025284	0.0022254	0.0022922	-0.0018158	-0.0023151	-0.0026564	-0.0022346	0.0019219	-0.0021106	-0.0021587	0.0018652	-0.0019994	-0.0017566	0.0023258	0.0020655	0.0022284	-0.0020707	-0.0022186	-0.0021528	-0.0019702	-0.0020652	0.0023974	0.0018519	-0.0025146	-0.0019194	-0.001938	0.0022062	0.0017672	0.0022137	0.0021142	0.0020947	0.0023328	0.0022604	0.0012801	0.0020245	0.002	0.002169	0.0018905	0.0025806
-0.00055536	-0.00049613	-0.0005064	0.00044016	0.00053995	0.00055841	0.00048753	-0.00045014	0.00051157	0.00046986	-0.00037869	0.00045654	0.00040088	-0.00050515	-0.00046652	-0.00046879	0.0004951	0.00054254	0.00049703	0.00041763	0.0004472	-0.00049696	-0.00039927	0.00059618	0.00047257	0.00046349	-0.00048317	-0.00038441	-0.00050784	-0.00050312	-0.00046227	-0.0005195	-0.00053361	-0.00034255	-0.00044607	-0.00044652	-0.00048581	-0.00041902	-0.00059086
-0.0026687	-0.0023651	-0.0024511	0.0019734	0.0024711	0.0026639	0.0021508	-0.0020677	0.0021858	0.0022201	-0.0017854	0.0021202	0.0018473	-0.0024013	-0.0021546	-0.0023449	0.0022634	0.0024166	0.0023353	0.001913	0.0021116	-0.0024976	-0.0019232	0.0026087	0.0020405	0.0019915	-0.0022292	-0.0018262	-0.0022724	-0.0022349	-0.0021323	-0.0023725	-0.002387	-0.0014146	-0.0020714	-0.0021157	-0.0021887	-0.0019197	-0.0026114
-0.0051898	-0.004636	-0.0046861	0.0037842	0.0046983	0.005058	0.0043686	-0.0039418	0.0040953	0.0042457	-0.0036086	0.0040889	0.0035246	-0.0047737	-0.0041954	-0.0045877	0.0042461	0.0044465	0.004352	0.0037328	0.00409	-0.0047881	-0.0038892	0.0050947	0.0038143	0.0039092	-0.0043398	-0.0036077	-0.0046476	-0.0044315	-0.0041075	-0.0045699	-0.004457	-0.0027869	-0.0040199	-0.0039379	-0.0043466	-0.0037846	-0.0051698
0.0018818	0.0017015	0.0017357	-0.0013692	-0.0017725	-0.0018844	-0.0016588	0.0014984	-0.0016291	-0.0016249	0.0012801	-0.0015216	-0.0013129	0.0017416	0.0015564	0.0016725	-0.0015429	-0.0016819	-0.001637	-0.0013267	-0.0014824	0.0018059	0.0014215	-0.0018675	-0.0014609	-0.0014782	0.0016329	0.0013708	0.0017213	0.0016909	0.001568	0.0017264	0.0017136	0.0010306	0.0015208	0.0014834	0.0016452	0.0014203	0.0019745
0.0025507	0.0022918	0.0022964	-0.0017816	-0.002313	-0.0024447	-0.0020316	0.0019712	-0.0020145	-0.0020648	0.0017311	-0.0019963	-0.0017728	0.0023469	0.0020583	0.0022234	-0.0020247	-0.0021958	-0.0021078	-0.0017553	-0.0019348	0.0023262	0.0018663	-0.002476	-0.0018628	-0.0018777	0.0021065	0.0017732	0.0022416	0.0021636	0.0019885	0.0022494	0.0022114	0.0013192	0.0019539	0.0019128	0.002065	0.0018193	0.0025324
0.0035634	0.0031551	0.0032458	-0.00253	-0.003192	-0.003422	-0.0028454	0.0027616	-0.00292	-0.0029237	0.0024764	-0.0028916	-0.0025253	0.0032977	0.0029061	0.0031085	-0.0028938	-0.0031384	-0.0029196	-0.002428	-0.0027492	0.003255	0.0026586	-0.0034818	-0.002711	-0.0026363	0.0030104	0.0026012	0.0030807	0.0030249	0.0028445	0.003168	0.0031416	0.0018524	0.0028252	0.0028207	0.002963	0.0026101	0.0035526
-0.00065464	-0.00053142	-0.00051903	0.00041347	0.00058808	0.00058149	0.000461	-0.00049504	0.0005337	0.00051161	-0.0004012	0.0004866	0.00045155	-0.00059949	-0.00052368	-0.00051624	0.00050497	0.00056739	0.00053201	0.00042323	0.0004822	-0.00061473	-0.00050971	0.00061134	0.00050536	0.00047386	-0.00055843	-0.00046078	-0.00058811	-0.00052752	-0.00053992	-0.00057469	-0.00062681	-0.00034347	-0.00053849	-0.00053313	-0.00052037	-0.00048092	-0.00063131
-0.0041553	-0.0038021	-0.0038665	0.0032082	0.0039804	0.0042677	0.0036295	-0.0032605	0.0035568	0.0035832	-0.0029737	0.0035427	0.0030706	-0.0039354	-0.0034658	-0.003818	0.0035371	0.0038791	0.0036313	0.0030866	0.0034291	-0.0040773	-0.0032911	0.0043284	0.003203	0.0030715	-0.0035652	-0.0029979	-0.0038045	-0.0036944	-0.0033847	-0.0038004	-0.0038213	-0.0022788	-0.0034082	-0.0032893	-0.0036228	-0.0031939	-0.004323
-0.00047533	-0.0004341	-0.00042857	0.00032334	0.00043093	0.00040665	0.00039575	-0.00032114	0.0003496	0.0003822	-0.00030096	0.00036243	0.00028894	-0.00047415	-0.00038643	-0.00043018	0.00033797	0.00039319	0.00039518	0.0003555	0.00038304	-0.00043626	-0.00033674	0.0004848	0.00030809	0.00035998	-0.00038321	-0.00032094	-0.00038284	-0.00039475	-0.00034985	-0.0003798	-0.00038094	-0.00025026	-0.00035324	-0.00037109	-0.00035746	-0.00033973	-0.0004164
-0.00074482	-0.00068877	-0.00069001	0.00055624	0.00067168	0.00070574	0.00062913	-0.00059646	0.00060949	0.00056779	-0.00052512	0.00057913	0.00049612	-0.00069749	-0.00063181	-0.00065559	0.00059472	0.00063602	0.0006353	0.00053793	0.0005789	-0.00071855	-0.00056803	0.00069486	0.00053276	0.00057437	-0.00065818	-0.00054686	-0.00066141	-0.00067298	-0.00061931	-0.00069102	-0.00064105	-0.0003884	-0.00059198	-0.00058391	-0.00061305	-0.00057353	-0.00074961
-0.0032862	-0.002849	-0.0028708	0.0023847	0.0029249	0.0031622	0.0025706	-0.00254	0.0026084	0.0027084	-0.0022915	0.0025551	0.0022455	-0.0030216	-0.0025887	-0.0028217	0.0026451	0.0027645	0.0026925	0.0022463	0.0024845	-0.0029401	-0.0024133	0.0031669	0.002389	0.0024564	-0.0027176	-0.0022689	-0.0028444	-0.002649	-0.0025544	-0.0028747	-0.0028086	-0.0016252	-0.0024988	-0.0023919	-0.0026863	-0.002272	-0.0030794
0.0022394	0.001988	0.0020345	-0.0016976	-0.0021262	-0.0022631	-0.001872	0.0017982	-0.0018573	-0.001906	0.001561	-0.0018263	-0.0015523	0.0020818	0.0018459	0.0019889	-0.0018543	-0.0019624	-0.0019096	-0.0015852	-0.0017712	0.0021426	0.001709	-0.0022413	-0.0016748	-0.001722	0.0019256	0.0016643	0.0020062	0.0019892	0.0018255	0.0020179	0.0020234	0.0011939	0.0017882	0.0017497	0.0019449	0.0016985	0.0023413
0.00062255	0.00054754	0.00052345	-0.00043641	-0.00049014	-0.0005462	-0.00046799	0.00043205	-0.00046929	-0.0004579	0.00042577	-0.00043213	-0.00041841	0.00056009	0.00046163	0.00050042	-0.00048306	-0.00049045	-0.0004569	-0.00038631	-0.00045987	0.00057537	0.00046071	-0.00053214	-0.00041772	-0.00045525	0.00052487	0.00044976	0.00053258	0.00051781	0.00052133	0.00055099	0.0004762	0.00031192	0.00048522	0.00044459	0.0005124	0.00046725	0.0005969
-0.0028721	-0.0026142	-0.0026017	0.0020263	0.0025777	0.0026713	0.0022796	-0.0023156	0.0022733	0.0022326	-0.0019581	0.0022346	0.0019827	-0.0026567	-0.0021817	-0.0023799	0.0022388	0.0023928	0.0023355	0.0019543	0.0022668	-0.0026235	-0.0020498	0.0026981	0.0020953	0.0020708	-0.0024984	-0.0019929	-0.0024214	-0.0024278	-0.0024371	-0.0027063	-0.0024146	-0.0014759	-0.0021723	-0.002136	-0.0025742	-0.0020703	-0.002755
-0.0032476	-0.0028847	-0.0029113	0.0023383	0.0029426	0.0030779	0.0026168	-0.0024674	0.0026134	0.0026313	-0.0021862	0.0025323	0.0022326	-0.0029773	-0.0026341	-0.0028157	0.0026218	0.0027678	0.0026359	0.0022344	0.0024875	-0.0029652	-0.0024215	0.0031135	0.002412	0.0023944	-0.0027011	-0.0022024	-0.0028089	-0.0026756	-0.0025335	-0.0028243	-0.0027657	-0.0016836	-0.0025339	-0.0024308	-0.0027113	-0.0023809	-0.0031353
-0.0049809	-0.0044776	-0.0045808	0.0036049	0.0046463	0.0048947	0.0040971	-0.0040515	0.0039678	0.0040864	-0.0034609	0.0040759	0.0035129	-0.0045363	-0.0039694	-0.0044891	0.0040532	0.0043845	0.0041854	0.0036428	0.0039897	-0.004672	-0.0038396	0.004902	0.003653	0.0037136	-0.0043086	-0.0035821	-0.0043854	-0.0042285	-0.0040898	-0.0045691	-0.004466	-0.0026638	-0.0039902	-0.0039258	-0.004262	-0.0037778	-0.0050809
-0.0059169	-0.0052739	-0.0053343	0.0042979	0.0054528	0.0057151	0.0050787	-0.0044713	0.0048224	0.0048829	-0.0042222	0.0047193	0.0040765	-0.0053829	-0.0048658	-0.0051155	0.0048575	0.0051862	0.0049257	0.0043389	0.0046964	-0.0054369	-0.0043626	0.0058537	0.004293	0.0042412	-0.00504	-0.0042015	-0.0051161	-0.0049615	-0.0047028	-0.0052452	-0.0051549	-0.0029932	-0.0045081	-0.0044877	-0.0050093	-0.0043712	-0.0057372
3.3675e-06	-4.7649e-06	-4.5402e-06	1.4446e-05	4.2521e-06	-9.242e-06	2.0126e-05	4.0125e-05	9.7521e-06	5.1426e-06	-3.4155e-06	-1.9611e-05	-1.7343e-05	3.288e-06	-6.336e-06	4.6568e-07	2.2396e-05	4.1321e-06	-1.3594e-05	2.6241e-05	-3.2942e-06	-7.8876e-06	-3.4183e-05	6.1623e-06	7.6025e-06	-1.8773e-06	-2.5105e-05	-5.5926e-06	1.1339e-05	-3.4392e-06	-2.6967e-05	-3.8532e-05	1.7968e-06	-8.693e-06	-1.3503e-05	-8.0445e-06	-3.4376e-05	-2.3839e-05	9.6798e-06
0.0014322	0.0012755	0.0012918	-0.0010195	-0.0012528	-0.0013395	-0.0011314	0.0011031	-0.0011357	-0.0011593	0.00094891	-0.001158	-0.00099222	0.001336	0.0011926	0.0012555	-0.0011388	-0.0012092	-0.0011592	-0.0010024	-0.0011337	0.001363	0.0010947	-0.001396	-0.0010392	-0.0011017	0.0011906	0.0010258	0.0011865	0.0011598	0.0011325	0.0012608	0.0012013	0.00070522	0.0011321	0.0011153	0.0011777	0.0010578	0.0014276
0.0045237	0.0040742	0.0040855	-0.0031979	-0.0041486	-0.0049397	-0.0040626	0.0039337	-0.003823	-0.0037516	0.003016	-0.004283	-0.0036059	0.0043659	0.0039058	0.0042045	-0.0035827	-0.0042566	-0.0045449	-0.0038066	-0.0041031	0.0041123	0.0034125	-0.0046467	-0.0036951	-0.0042179	0.0045845	0.0034023	0.0037645	0.0037348	0.004366	0.0047651	0.0043181	0.0022091	0.0035332	0.0035474	0.0047082	0.0041	0.0039989
0.0019614	0.0017838	0.0017408	-0.0015464	-0.0017873	-0.0019302	-0.0016169	0.0016397	-0.0015726	-0.0016094	0.0013629	-0.0016638	-0.001372	0.0017857	0.0015688	0.0016651	-0.0015751	-0.0017629	-0.0015542	-0.0013645	-0.0015076	0.0018332	0.0015268	-0.0019313	-0.0014898	-0.0014339	0.0017129	0.0014323	0.0018974	0.0018378	0.0017068	0.0018206	0.0017139	0.0010201	0.001586	0.0016455	0.001811	0.0016216	0.0019848
0.00051551	0.00041491	0.00040843	-0.00036882	-0.00046601	-0.00046408	-0.00043085	0.00037143	-0.00041141	-0.00039315	0.00031576	-0.0004213	-0.00034045	0.00046351	0.00042072	0.00040755	-0.00044758	-0.00044323	-0.00039716	-0.00035236	-0.00042023	0.00043917	0.00035307	-0.00048942	-0.00036939	-0.00039139	0.00041559	0.00037554	0.00042317	0.00041408	0.00038718	0.00043382	0.00044046	0.00027538	0.00039186	0.00039179	0.00040325	0.00035018	0.00050077
0.00050626	0.00041254	0.0004417	-0.00034713	-0.00044247	-0.00049766	-0.00040723	0.00039643	-0.00041785	-0.00039532	0.00034778	-0.00039535	-0.00034345	0.00046152	0.00040248	0.00043025	-0.00039419	-0.0004369	-0.00039975	-0.00034342	-0.00040641	0.00045118	0.00037181	-0.00048482	-0.0003934	-0.00034141	0.00040905	0.00036514	0.00045172	0.00042957	0.0004027	0.00043947	0.0004546	0.0002615	0.0004036	0.00039524	0.0003844	0.00036954	0.00049711
-0.0018817	-0.0017267	-0.0017356	0.0013877	0.0016882	0.0017882	0.0015934	-0.0014556	0.0015304	0.0015314	-0.0012489	0.0014903	0.0013054	-0.001754	-0.0015632	-0.0016783	0.001513	0.0016114	0.0015519	0.001347	0.001484	-0.0017525	-0.0014316	0.0018472	0.0014028	0.0014308	-0.0015564	-0.0013407	-0.0016427	-0.0015792	-0.0014921	-0.00167	-0.0015868	-0.00099025	-0.0014447	-0.0013981	-0.0015892	-0.0013639	-0.001825
-0.0026129	-0.0022596	-0.0023367	0.0020301	0.0024913	0.0026431	0.0022066	-0.0020861	0.0021488	0.0021397	-0.001907	0.002117	0.0017886	-0.002399	-0.0022885	-0.0022488	0.0021967	0.0023257	0.0022881	0.0019301	0.0020657	-0.002434	-0.0020472	0.0026099	0.0019899	0.0019667	-0.0022707	-0.0018747	-0.0024367	-0.0022269	-0.0021823	-0.0023631	-0.0022386	-0.0014143	-0.0020985	-0.0020316	-0.0022512	-0.0020225	-0.0026037
-0.00013524	-7.4966e-05	-7.5552e-05	0.00011356	0.00013438	0.000131	0.00010996	-0.00010213	8.7083e-05	0.00011479	-0.00012881	8.3201e-05	8.4171e-05	-0.00013738	-0.00013912	-8.0087e-05	5.0347e-05	0.0001163	0.00010704	0.00011348	0.00013048	-7.3494e-05	-4.5853e-05	0.00013318	9.1594e-05	9.733e-05	-4.66e-05	-6.1431e-05	-0.00013218	-0.00013271	-8.278e-05	-6.569e-05	-7.3084e-05	-3.495e-05	-7.854e-05	-7.5154e-05	-5.4314e-05	-3.0905e-05	-0.00010611
0.0074928	0.0067682	0.007004	-0.0055911	-0.0067253	-0.0075749	-0.0067351	0.0062173	-0.0059054	-0.0059228	0.0060014	-0.0062829	-0.0049675	0.0068744	0.0059591	0.0069303	-0.006615	-0.0065067	-0.0062653	-0.0058668	-0.0060548	0.0074966	0.0057944	-0.0073746	-0.0055619	-0.0055046	0.0065792	0.005198	0.0063519	0.0062872	0.0059673	0.0063849	0.0064386	0.0036936	0.0064949	0.0059924	0.0063381	0.0056849	0.007621
-0.0013091	-0.0011647	-0.001198	0.00096265	0.001183	0.0012877	0.0011259	-0.00098524	0.0010489	0.0011012	-0.00080331	0.00098358	0.00087224	-0.0012384	-0.0010998	-0.0011465	0.0010808	0.0010892	0.0010569	0.00090146	0.0010343	-0.0012641	-0.0009836	0.0011623	0.0009388	0.00086149	-0.0010785	-0.00091566	-0.0011104	-0.00109	-0.0010398	-0.0011565	-0.0011471	-0.00064764	-0.0010466	-0.0010146	-0.0011061	-0.00089615	-0.0013566
-0.00012161	-8.926e-05	-8.4111e-05	9.9708e-05	0.00010971	0.00012021	0.00012153	-8.5948e-05	7.363e-05	5.9986e-05	-9.4243e-05	0.00010983	8.8282e-05	-0.00011572	-8.6173e-05	-9.8809e-05	0.00010719	0.00011796	0.00011556	0.00011359	0.00012668	-0.00013004	-8.7085e-05	0.00011448	9.4529e-05	0.00011087	-0.00011561	-6.5056e-05	-0.00012689	-0.00013954	-0.00011645	-0.0001305	-0.00010277	-8.7289e-05	-0.00012629	-8.6e-05	-0.0001395	-0.00011231	-0.00014245
-0.00063108	-0.00056183	-0.00058237	0.00043214	0.00058132	0.00063048	0.00052555	-0.00049306	0.00048458	0.00050623	-0.00043832	0.00052418	0.00045046	-0.00057017	-0.00051488	-0.00056069	0.0005147	0.00054385	0.00053674	0.00047769	0.00049814	-0.00061092	-0.00046781	0.00063558	0.00047107	0.00049867	-0.00052196	-0.00044576	-0.00056414	-0.00050969	-0.0004764	-0.00056302	-0.00057936	-0.00034249	-0.00049056	-0.00048885	-0.00055832	-0.0004751	-0.00059066
-0.0011029	-0.00092422	-0.00097039	0.00069061	0.0010338	0.0010693	0.0008511	-0.00081376	0.00084296	0.00090439	-0.00081392	0.00086098	0.00081131	-0.0010405	-0.00089567	-0.00094512	0.00091885	0.001047	0.00096449	0.00082865	0.00090185	-0.0010326	-0.00087591	0.0011217	0.00083256	0.00087041	-0.00095885	-0.00080213	-0.00089457	-0.00089442	-0.00090411	-0.00098614	-0.00097799	-0.00054629	-0.00091806	-0.00087241	-0.00088798	-0.00077465	-0.0011051
0.0014854	0.001373	0.0013439	-0.001061	-0.001335	-0.0015279	-0.0012141	0.0012344	-0.0012004	-0.0012339	0.00099637	-0.0012813	-0.0010224	0.0013506	0.0011907	0.0012374	-0.0012284	-0.0012601	-0.0012842	-0.0010413	-0.0011836	0.0013951	0.0010974	-0.001526	-0.0011395	-0.0011648	0.0012931	0.0010196	0.001294	0.0012789	0.0012797	0.0013918	0.0013106	0.00075952	0.0011979	0.0011125	0.0013167	0.0011653	0.0014606
